414370 737.100000
414390 718.920000
414410 734.940000
414430 688.060000
414450 720.820000
414470 680.340000
414490 713.580000
414510 701.880000
414530 784.320000
414550 801.880000
414570 758.800000
414590 714.140000
414610 737.320000
414630 709.620000
414650 677.640000
414670 701.420000
414690 728.200000
414710 722.360000
414730 786.600000
414750 787.040000
414770 791.180000
414790 773.160000
414810 720.000000
414830 730.080000
414850 713.920000
414870 821.160000
414890 781.400000
414910 753.940000
414930 716.220000
414950 721.160000
414970 737.700000
414990 710.580000
415010 706.120000
415030 689.780000
415050 690.520000
415070 695.800000
415090 806.500000
415110 765.900000
415130 786.940000
415150 723.180000
415170 722.540000
415190 744.900000
415210 707.140000
415230 683.560000
415250 703.380000
415270 693.060000
415290 718.000000
415310 699.600000
415330 735.460000
415350 707.240000
415370 710.720000
415390 718.480000
415410 725.600000
415430 702.660000
415450 715.340000
415470 706.680000
415490 700.020000
415510 705.080000
415530 672.680000
415550 721.580000
415570 741.620000
415590 723.300000
415610 700.760000
415630 684.460000
415650 688.260000
415670 696.640000
415690 724.920000
415710 701.040000
415730 702.240000
415750 690.820000
415770 688.000000
415790 738.980000
415810 691.720000
415830 694.300000
415850 703.880000
415870 698.720000
415890 725.260000
415910 706.420000
415930 702.340000
415950 782.780000
415970 799.640000
415990 775.240000
416010 816.740000
416030 785.920000
416050 752.460000
416070 715.860000
416090 786.320000
416110 764.740000
416130 783.660000
416150 698.780000
416170 730.100000
416190 692.140000
416210 732.320000
416230 704.800000
416250 691.840000
416270 691.620000
416290 728.780000
416310 701.700000
416330 703.200000
416350 711.440000
416370 780.740000
416390 777.600000
416410 787.020000
416430 792.280000
416450 686.560000
416470 720.980000
416490 723.560000
416510 759.560000
416530 786.840000
416550 794.700000
416570 808.860000
416590 681.000000
416610 696.380000
416630 716.080000
416650 817.940000
416670 819.400000
416690 753.800000
416710 674.180000
416730 712.900000
416750 676.600000
416770 732.860000
416790 702.540000
416810 713.200000
416830 730.720000
416850 702.600000
416870 679.360000
416890 734.100000
416910 739.300000
416930 778.900000
416950 800.860000
416970 797.100000
416990 770.000000
417010 740.260000
417030 714.220000
417050 731.800000
417070 705.460000
417090 702.900000
417110 726.680000
417130 708.780000
417150 700.580000
417170 707.060000
417190 678.720000
417210 696.160000
417230 694.820000
417250 733.560000
417270 674.260000
417290 718.720000
417310 688.120000
417330 830.140000
417350 682.060000
417370 694.020000
417390 745.980000
417410 722.860000
417430 781.980000
417450 779.160000
417470 790.300000
417490 934.720000
417510 713.300000
417530 689.440000
417550 722.520000
417570 778.180000
417590 779.060000
417610 808.100000
417630 805.660000
417650 703.560000
417670 720.780000
417690 697.180000
417710 739.980000
417730 675.140000
417750 708.860000
417770 703.100000
417790 775.820000
417810 793.020000
417830 793.880000
417850 717.860000
417870 722.040000
417890 716.320000
417910 682.100000
417930 736.960000
417950 785.540000
417970 814.800000
417990 722.900000
418010 676.680000
418030 711.640000
418050 798.380000
418070 797.900000
418090 780.020000
418110 771.600000
418130 664.320000
418150 677.000000
418170 743.380000
418190 831.140000
418210 735.720000
418230 714.080000
418250 672.540000
418270 754.420000
418290 676.140000
418310 682.280000
418330 689.740000
418350 774.100000
418370 790.740000
418390 796.640000
418410 731.400000
418430 690.280000
418450 693.540000
418470 734.900000
418490 712.780000
418510 680.940000
418530 721.980000
418550 721.500000
418570 730.080000
418590 719.800000
418610 683.860000
418630 699.920000
418650 711.700000
418670 685.940000
418690 707.700000
418710 721.700000
418730 718.500000
418750 734.940000
418770 737.620000
418790 701.740000
418810 702.260000
418830 829.260000
418850 802.560000
418870 787.580000
418890 788.200000
418910 701.940000
418930 687.360000
418950 702.020000
418970 702.240000
418990 744.880000
419010 682.100000
419030 703.180000
419050 707.460000
419070 709.100000
419090 742.740000
419110 743.760000
419130 706.000000
419150 731.460000
419170 701.060000
419190 716.000000
419210 689.020000
419230 740.360000
419250 714.440000
419270 709.940000
419290 717.720000
419310 717.980000
419330 706.120000
419350 713.600000
419370 702.720000
419390 675.880000
419410 691.620000
419430 720.760000
419450 741.720000
419470 752.120000
419490 729.520000
419510 723.200000
419530 726.220000
419550 768.680000
419570 811.160000
419590 778.860000
419610 779.900000
419630 743.120000
419650 707.740000
419670 966.200000
419690 842.540000
419710 768.420000
419730 789.800000
419750 790.120000
419770 708.720000
419790 696.380000
419810 720.840000
419830 721.760000
419850 714.720000
419870 735.560000
419890 717.000000
419910 693.440000
419930 694.960000
419950 732.280000
419970 769.740000
419990 817.780000
420010 800.460000
420030 777.200000
420050 712.240000
420070 855.500000
420090 720.580000
420110 807.820000
420130 811.120000
420150 796.220000
420170 743.540000
420190 698.740000
420210 696.840000
420230 716.560000
420250 705.900000
420270 725.040000
420290 682.340000
420310 702.720000
420330 789.940000
420350 789.500000
420370 813.440000
420390 731.640000
420410 702.860000
420430 694.060000
420450 816.240000
420470 796.120000
420490 813.460000
420510 842.660000
420530 819.380000
420550 695.500000
420570 692.660000
420590 731.080000
420610 719.940000
420630 729.500000
420650 718.700000
420670 818.220000
420690 788.220000
420710 829.960000
420730 733.240000
420750 662.820000
420770 693.300000
420790 749.640000
420810 701.200000
420830 723.780000
420850 715.700000
420870 790.560000
420890 805.060000
420910 779.700000
420930 789.220000
420950 722.320000
420970 705.320000
420990 703.200000
421010 725.040000
421030 726.600000
421050 740.420000
421070 718.360000
421090 823.900000
421110 790.860000
421130 789.920000
421150 709.180000
421170 742.620000
421190 679.280000
421210 702.920000
421230 712.700000
421250 688.700000
421270 727.540000
421290 818.440000
421310 789.680000
421330 786.260000
421350 720.300000
421370 736.120000
421390 736.260000
421410 727.040000
421430 719.880000
421450 699.600000
421470 698.000000
421490 689.700000
421510 728.600000
421530 713.640000
421550 736.860000
421570 711.560000
421590 721.520000
421610 808.840000
421630 684.180000
421650 772.980000
421670 815.880000
421690 767.680000
421710 683.840000
421730 719.200000
421750 718.240000
421770 714.600000
421790 728.460000
421810 687.320000
421830 742.220000
421850 730.340000
421870 684.320000
421890 723.060000
421910 699.520000
421930 718.300000
421950 697.140000
421970 682.020000
421990 730.800000
422010 670.460000
422030 694.680000
422050 839.400000
422070 718.260000
422090 721.240000
422110 711.120000
422130 699.500000
422150 718.960000
422170 706.880000
422190 730.980000
422210 785.840000
422230 785.240000
422250 785.140000
422270 728.980000
422290 726.560000
422310 716.560000
422330 748.800000
422350 792.300000
422370 802.780000
422390 795.520000
422410 712.640000
422430 711.000000
422450 708.460000
422470 726.740000
422490 718.440000
422510 710.740000
422530 705.440000
422550 735.800000
422570 745.400000
422590 692.020000
422610 724.720000
422630 813.360000
422650 774.260000
422670 823.700000
422690 689.120000
422710 713.600000
422730 696.140000
422750 707.340000
422770 839.880000
422790 808.440000
422810 798.380000
422830 730.860000
422850 729.960000
422870 743.100000
422890 707.320000
422910 723.980000
422930 737.000000
422950 713.060000
422970 699.120000
422990 682.020000
423010 707.900000
423030 705.780000
423050 715.460000
423070 751.680000
423090 693.340000
423110 779.100000
423130 816.220000
423150 827.060000
423170 714.500000
423190 735.680000
423210 715.840000
423230 753.200000
423250 785.880000
423270 748.780000
423290 809.260000
423310 730.720000
423330 702.960000
423350 727.520000
423370 758.460000
423390 704.080000
423410 678.560000
423430 712.520000
423450 726.740000
423470 711.600000
423490 711.900000
423510 727.860000
423530 717.960000
423550 714.920000
423570 705.420000
423590 697.860000
423610 750.460000
423630 727.420000
423650 689.040000
423670 783.160000
423690 782.020000
423710 775.820000
423730 753.360000
423750 699.640000
423770 699.340000
423790 696.200000
423810 742.140000
423830 728.360000
423850 711.320000
423870 722.700000
423890 687.140000
423910 682.140000
423930 702.500000
423950 717.380000
423970 696.560000
423990 700.300000
424010 725.420000
424030 730.220000
424050 706.000000
424070 709.800000
424090 751.140000
424110 765.880000
424130 773.820000
424150 740.100000
424170 696.140000
424190 702.540000
424210 701.160000
424230 802.040000
424250 804.200000
424270 821.000000
424290 721.080000
424310 710.440000
424330 694.400000
424350 724.660000
424370 712.220000
424390 680.980000
424410 701.120000
424430 724.920000
424450 687.280000
424470 722.540000
424490 711.440000
424510 767.140000
424530 819.280000
424550 789.280000
424570 705.400000
424590 690.740000
424610 702.820000
424630 712.860000
424650 694.240000
424670 725.920000
424690 697.620000
424710 812.660000
424730 817.280000
424750 818.880000
424770 739.300000
424790 724.680000
424810 700.020000
424830 684.300000
424850 702.140000
424870 691.900000
424890 721.320000
424910 731.000000
424930 737.500000
424950 747.900000
424970 703.580000
424990 740.180000
425010 705.880000
425030 712.880000
425050 691.200000
425070 737.460000
425090 772.780000
425110 814.360000
425130 702.840000
425150 753.040000
425170 740.680000
425190 798.060000
425210 764.720000
425230 779.660000
425250 799.360000
425270 783.720000
425290 701.360000
425310 745.720000
425330 816.280000
425350 804.080000
425370 820.940000
425390 750.520000
425410 714.900000
425430 687.700000
425450 719.940000
425470 693.860000
425490 721.000000
425510 728.220000
425530 742.840000
425550 694.800000
425570 720.100000
425590 725.880000
425610 679.360000
425630 680.160000
425650 705.320000
425670 719.000000
425690 722.700000
425710 722.800000
425730 728.000000
425750 827.320000
425770 756.960000
425790 777.800000
425810 853.060000
425830 728.900000
425850 711.560000
425870 716.620000
425890 712.100000
425910 701.060000
425930 723.220000
425950 714.860000
425970 783.920000
425990 793.680000
426010 771.000000
426030 698.420000
426050 710.580000
426070 767.000000
426090 777.460000
426110 777.600000
426130 784.940000
426150 707.100000
426170 691.520000
426190 739.640000
426210 697.840000
426230 705.380000
426250 715.480000
426270 720.500000
426290 699.920000
426310 811.080000
426330 803.220000
426350 2842.460000
426370 752.800000
426390 714.740000
426410 705.640000
426430 797.200000
426450 812.020000
426470 836.200000
426490 731.960000
426510 729.140000
426530 675.200000
426550 723.440000
426570 700.820000
426590 698.960000
426610 704.740000
426630 710.460000
426650 720.940000
426670 730.800000
426690 674.460000
426710 727.320000
426730 723.080000
426750 691.220000
426770 695.100000
426790 707.380000
426810 707.840000
426830 760.740000
426850 767.560000
426870 815.680000
426890 811.800000
426910 718.900000
426930 716.960000
426950 712.760000
426970 706.240000
426990 727.820000
427010 708.500000
427030 754.800000
427050 676.660000
427070 712.220000
427090 712.880000
427110 729.980000
427130 696.560000
427150 731.200000
427170 699.320000
427190 699.620000
427210 708.700000
427230 737.520000
427250 736.300000
427270 807.700000
427290 795.280000
427310 802.280000
427330 710.340000
427350 725.860000
427370 709.360000
427390 732.620000
427410 742.520000
427430 737.520000
427450 691.240000
427470 796.240000
427490 789.660000
427510 774.160000
427530 775.860000
427550 718.020000
427570 713.580000
427590 701.640000
427610 760.860000
427630 787.080000
427650 781.720000
427670 685.180000
427690 712.860000
427710 736.500000
427730 716.980000
427750 792.520000
427770 802.060000
427790 785.680000
427810 746.120000
427830 712.200000
427850 730.980000
427870 746.520000
427890 721.060000
427910 777.960000
427930 737.880000
427950 700.900000
427970 699.240000
427990 703.340000
428010 733.740000
428030 721.720000
428050 687.560000
428070 719.260000
428090 793.460000
428110 793.720000
428130 797.440000
428150 698.560000
428170 713.420000
428190 711.520000
428210 738.540000
428230 720.440000
428250 713.120000
428270 689.260000
428290 782.520000
428310 803.160000
428330 2781.660000
428350 817.860000
428370 703.020000
428390 681.220000
428410 683.580000
428430 749.580000
428450 710.560000
428470 702.080000
428490 712.160000
428510 719.780000
428530 682.700000
428550 705.040000
428570 815.040000
428590 815.160000
428610 766.520000
428630 694.280000
428650 742.760000
428670 735.080000
428690 707.320000
428710 734.480000
428730 691.020000
428750 705.800000
428770 778.760000
428790 804.880000
428810 843.680000
428830 806.140000
428850 750.040000
428870 729.440000
428890 720.300000
428910 751.300000
428930 789.300000
428950 849.960000
428970 720.280000
428990 766.780000
429010 727.880000
429030 734.440000
429050 683.420000
429070 709.620000
429090 716.900000
429110 816.440000
429130 752.960000
429150 796.700000
429170 813.980000
429190 696.440000
429210 728.220000
429230 694.800000
429250 724.480000
429270 731.840000
429290 699.180000
429310 710.780000
429330 739.640000
429350 688.420000
429370 731.720000
